query_id,map,recall_100,recall_1000,ndcg_cut_10,ndcg_cut_1000
1f4a02148d3138e7a04d14cca49f0f4e,0.012247748734025014,0.0,1.0,0.0,0.19469185537902456
7fc59cf2e1511d45688b1b9e6c90b1f5,0.004704542730432698,0.0,0.6666666666666666,0.0,0.12145885950475228
eb0c676dd89c26b532399101064cf7d2,0.0,0.0,0.0,0.0,0.0
f86f41648ba908f4c469ef17802f0511,0.00830349425855044,0.0,1.0,0.0,0.16351193704907757
161820e44e7022cf44fd99a59bce5792,0.0534965034965035,0.25,0.5,0.18454357993201065,0.21781019246820338
ebf4a2df691a9df61502f18150f2a9ee,0.0,0.0,0.0,0.0,0.0
3a180af85b747f6a7c2f74ec1a6e8b24,0.014163599590197685,0.125,0.75,0.0,0.20715742517551278
7583b65656affbcc148b545b75dfc968,0.0,0.0,0.0,0.0,0.0
a40f25e65758d13cbdc2f0053175e050,0.0,0.0,0.0,0.0,0.0
cf5992cd1306b7aa71afb466b25f8195,0.006901970778117567,0.0,1.0,0.0,0.15786155688680084
23b98abd4686855f0ed05c6d1a01e2b9,0.0044444444444444444,0.0,1.0,0.0,0.12787431141999844
1a2f5d355af40cba5cc9ad1ffddd114e,0.31865079365079363,0.8333333333333334,0.8333333333333334,0.4167754935932283,0.48959355919337655
e7abd0f60b9f4306e06dcd05a3cf8a34,0.0,0.0,0.0,0.0,0.0
32dcf5f64658b023229d877bf4a86084,0.0,0.0,0.0,0.0,0.0
f9ae0f99d7403b40d78e3d3d103d6a1c,0.005050505050505051,0.0,1.0,0.0,0.13094790561131578
9c6556134c7d06548f65d0e363b69f44,0.004807692307692308,0.0,1.0,0.0,0.12974612741705907
35e64efe49a5eb9b5f9ee7e7464352fc,0.004878048780487805,0.0,1.0,0.0,0.13009821523637602
123cf37ccef0961a82918ad95c391866,0.007086649378520969,0.0,1.0,0.0,0.14746710319459663
a3d4d31b531c0372a9ea7fa1ae0e7015,0.0068945551242735525,0.0,1.0,0.0,0.15800674135754192
4eb1811f5597cbb51193ff49c7d79af9,0.0,0.0,0.0,0.0,0.0
